C,NEMP.WORLD,DISPATCH,AEMO,PUBLIC,2026/02/03,14:00:19,0000000501737459,,0000000501737459
I,DISPATCH,CASESOLUTION,1,SETTLEMENTDATE,RUNNO,INTERVENTION,CASESUBTYPE,SOLUTIONSTATUS,SPDVERSION,NONPHYSICALLOSSES,TOTALOBJECTIVE,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,TOTALENERGYOFFERVIOLATION,LASTCHANGED
D,DCONS,,1,"2026/02/03 14:05:00",1,DSNAP_Q>WOCY_1,0,11745.79234,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,DSNAP_Q>WOGP,0,11981.42302,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,DSNAP_Q^^NIL_TR_CLHA,0,14173.31769,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,DSNAP_Q^^NIL_TR_TRBK,0,15249.50186,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,DSNAP_Q_BKSP838,0,10690,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,DSNAP_Q_TR_1500,0,13942.39698,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,DSNAP_RACOMIL_GEN,0,10000,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,DSNAP_SVML,0,10227,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,DSNAP_TABMILL2_GEN,0,9999.7,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,DSNAP_T_TV_BL_DYN,0,10499.89999,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,DSNAP_T_VT_BL_DYN,0,10474.3981,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,DSNAP_V^^_NIL_SWVIC1,0,11991.05217,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,DSNAP_V^^_NIL_SWVIC2,0,12015.89037,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,DSNAP_V^^_NIL_SWVIC3,0,12092.84767,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,DSNAP_V^^_NIL_SWVIC4,0,12100.14531,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,D_I+BIP_ML2_L1,0,-10000,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,D_I+NIL_MG2_R1,0,-9806.62933,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,D_NIL_SNOW_N+S_100,0,20000,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,D_Q+BIP_ML_L1,0,-9898.20312,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,D_Q+BIP_ML_L6,0,-9710.61178,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,D_T+NIL_BB_TG_R1,0,-9980.92599,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,D_T+NIL_MG_R1,0,-9942.68136,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,D_T+NIL_MG_RECL_R1,0,-9931.12598,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,D_T+NIL_ML_L1,0,-9968.45854,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,D_T+NIL_ML_RECL_L1,0,-10000,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,D_T+NIL_TL_L1_DS,0,-19904.66225,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,D_T+NIL_WF_TG_R1,0,-9961.05928,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,D_V_HEYWOOD_OFGS_1,0,10636.11516,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,D_V_HEYWOOD_OFGS_2,0,10418.76847,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,D_V_HEYWOOD_OFGS_3,0,10428.64961,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+BIP_ML_L1,0,33.51252,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+BIP_ML_L5,0,341.06148,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+BIP_ML_L6,0,245.08093,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+BIP_ML_L60,0,245.08093,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+GFT_TG_R1,0,0,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+GFT_TG_R5,0,21.3662,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+GFT_TG_R6,0,-211.72523,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+GFT_TG_R60,0,-74.61435,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+LREG_0210,0,210,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+MREH_TG_R1,0,0,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+MREH_TG_R5,0,-41.1335,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+MREH_TG_R6,0,-274.22493,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+MREH_TG_R60,0,-137.11405,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+NIL_APD_TL_L1,0,0,0,0
